# QIIME v1.2.1 OTU table
#OTU ID	0	1	2	3	4	5	6	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	42	43	44	45	46	47	48	49	50	51	53	54	55	56	57	58	59	60	61	62	71	72	81	82	83	84	91	92	93	95	96	97	98	99	100	101	102	103	104	112	113	114	115	116	117	118	119	120	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	151	152	153	155	157	158	159	160	161	166	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185
k__Bacteria;p__Acidobacteria;c__MVS-40;o__;f__	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Acidobacteria;c__OS-K;o__;f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Acidobacteria;c__PAUC37f;o__;f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	7.0	3.0	0.0	0.0	0.0	1.0	0.0	2.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
k__Bacteria;p__Acidobacteria;c__RB25;o__;f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	0.0	10.0	18.0	3.0	26.0	12.0	26.0	5.0	5.0	10.0	23.0	2.0	10.0	8.0	4.0	4.0	0.0	14.0	3.0	11.0	9.0	3.0	4.0	22.0	2.0	11.0	11.0	8.0	1.0	6.0	11.0	1.0	7.0	0.0	3.0	3.0	11.0	5.0	6.0	4.0	0.0	10.0	7.0	4.0	2.0	1.0	4.0	6.0	7.0	8.0	5.0	5.0	12.0	8.0	11.0	8.0	1.0	5.0	13.0	23.0	17.0	6.0	4.0	8.0	0.0	3.0	6.0	60.0	9.0	1.0	25.0	5.0	17.0	10.0	7.0	12.0	0.0	0.0	28.0	20.0	9.0	13.0	6.0	13.0	5.0	13.0	40.0	11.0	8.0	22.0	11.0	8.0	0.0	12.0	16.0	31.0	12.0	29.0	11.0	13.0	11.0	10.0	12.0	12.0	4.0	23.0	8.0	12.0	30.0	29.0	31.0	14.0	16.0	5.0	20.0	11.0	111.0	15.0	5.0	9.0	16.0	8.0	13.0	2.0	37.0	7.0	7.0	18.0	3.0	8.0	4.0	3.0	9.0
k__Bacteria;p__Acidobacteria;c__Sva0725;o__;f__	2.0	6.0	2.0	3.0	14.0	2.0	1.0	0.0	1.0	2.0	1.0	0.0	1.0	0.0	0.0	7.0	0.0	2.0	2.0	2.0	0.0	0.0	1.0	0.0	2.0	2.0	0.0	4.0	0.0	2.0	2.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	5.0	0.0	4.0	0.0	0.0	5.0	0.0	15.0	4.0	14.0	0.0	0.0	4.0	0.0	3.0	2.0	1.0	4.0	0.0	1.0	5.0	2.0	1.0	0.0	0.0	1.0	2.0	0.0	4.0	1.0	4.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	3.0	4.0	0.0	1.0	0.0	0.0	7.0	1.0	1.0	0.0	3.0	8.0	2.0	4.0	3.0	3.0	2.0	1.0	2.0	0.0	11.0	3.0	0.0	1.0	5.0	0.0	2.0	0.0	12.0	3.0	4.0	3.0	1.0	2.0	3.0	0.0	7.0
k__Bacteria;p__Acidobacteria;c__iii1-8;o__;f__	0.0	3.0	0.0	0.0	44.0	0.0	12.0	12.0	1.0	4.0	3.0	1.0	6.0	0.0	0.0	0.0	0.0	2.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	9.0	4.0	1.0	0.0	0.0	1.0	0.0	1.0	9.0	0.0	1.0	0.0	0.0	6.0	1.0	4.0	0.0	1.0	2.0	2.0	0.0	3.0	0.0	5.0	0.0	0.0	0.0	2.0	1.0	6.0	2.0	2.0	1.0	0.0	0.0	1.0	3.0	0.0	2.0	1.0	3.0	2.0	1.0	0.0	4.0	1.0	3.0	0.0	0.0	2.0	7.0	3.0	3.0	3.0	3.0	0.0	2.0	2.0	5.0	1.0	5.0	1.0	1.0	5.0	3.0	5.0	2.0	0.0	0.0	0.0	7.0	5.0	1.0	6.0	2.0	2.0	0.0	7.0	6.0	0.0	0.0	2.0	1.0	3.0	2.0	1.0	1.0	0.0	2.0	2.0	4.0	3.0	2.0	2.0	0.0	3.0
k__Bacteria;p__Actinobacteria;c__;o__;f__	9.0	24.0	0.0	3.0	55.0	15.0	24.0	5.0	56.0	32.0	10.0	3.0	12.0	9.0	9.0	6.0	3.0	10.0	5.0	27.0	5.0	2.0	6.0	7.0	4.0	1.0	2.0	8.0	2.0	8.0	0.0	2.0	3.0	0.0	9.0	2.0	2.0	2.0	3.0	3.0	2.0	2.0	2.0	1.0	5.0	2.0	0.0	0.0	3.0	0.0	0.0	3.0	2.0	6.0	10.0	3.0	2.0	0.0	2.0	0.0	2.0	6.0	1.0	4.0	4.0	1.0	3.0	5.0	8.0	6.0	11.0	5.0	5.0	9.0	4.0	5.0	2.0	4.0	4.0	23.0	8.0	11.0	2.0	1.0	3.0	6.0	90.0	7.0	10.0	4.0	4.0	3.0	4.0	2.0	3.0	3.0	5.0	1.0	1.0	3.0	6.0	3.0	10.0	6.0	4.0	0.0	5.0	8.0	28.0	19.0	9.0	4.0	5.0	3.0	7.0	0.0	179.0	18.0	7.0	3.0	12.0	8.0	20.0	7.0	12.0	1.0	5.0	9.0	4.0	1.0	8.0	3.0	16.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria (class);o__0319-7L14;f__	0.0	12.0	0.0	1.0	0.0	6.0	13.0	0.0	2.0	2.0	8.0	0.0	8.0	3.0	0.0	4.0	0.0	3.0	3.0	1.0	1.0	0.0	2.0	8.0	0.0	4.0	12.0	2.0	5.0	1.0	0.0	1.0	4.0	0.0	2.0	0.0	10.0	6.0	6.0	7.0	1.0	2.0	2.0	1.0	6.0	7.0	0.0	2.0	1.0	4.0	0.0	0.0	7.0	7.0	8.0	12.0	12.0	8.0	19.0	10.0	18.0	12.0	0.0	6.0	1.0	6.0	15.0	56.0	20.0	16.0	13.0	2.0	23.0	19.0	22.0	37.0	3.0	4.0	32.0	8.0	10.0	15.0	9.0	15.0	6.0	6.0	13.0	5.0	9.0	7.0	12.0	7.0	0.0	9.0	15.0	2.0	8.0	17.0	5.0	5.0	14.0	14.0	5.0	9.0	7.0	1.0	5.0	34.0	9.0	25.0	30.0	12.0	9.0	3.0	14.0	10.0	39.0	21.0	8.0	8.0	10.0	2.0	9.0	3.0	49.0	1.0	17.0	15.0	6.0	12.0	11.0	1.0	4.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria (class);o__;f__	2.0	4.0	0.0	0.0	15.0	2.0	9.0	1.0	0.0	4.0	2.0	1.0	2.0	2.0	0.0	1.0	0.0	9.0	0.0	3.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	5.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	7.0	2.0	2.0	4.0	0.0	4.0	2.0	2.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	3.0	7.0	3.0	0.0	4.0	5.0	12.0	3.0	0.0	0.0	0.0	6.0	6.0	7.0	3.0	1.0	12.0	1.0	5.0	4.0	3.0	9.0	0.0	0.0	10.0	3.0	0.0	6.0	0.0	1.0	0.0	0.0	8.0	7.0	1.0	4.0	3.0	2.0	0.0	2.0	7.0	4.0	1.0	3.0	2.0	12.0	1.0	5.0	1.0	1.0	0.0	0.0	1.0	13.0	5.0	4.0	4.0	3.0	6.0	0.0	5.0	0.0	14.0	0.0	3.0	2.0	9.0	3.0	5.0	3.0	9.0	3.0	1.0	4.0	1.0	2.0	1.0	1.0	3.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria (class);o__Acidimicrobiales;f__	2.0	6.0	5.0	4.0	28.0	4.0	14.0	2.0	1.0	6.0	10.0	0.0	1.0	3.0	1.0	3.0	1.0	4.0	5.0	11.0	1.0	1.0	7.0	1.0	8.0	8.0	7.0	4.0	3.0	1.0	2.0	3.0	0.0	1.0	0.0	0.0	8.0	8.0	3.0	1.0	1.0	5.0	11.0	3.0	4.0	9.0	3.0	0.0	2.0	0.0	0.0	0.0	5.0	15.0	9.0	8.0	2.0	5.0	9.0	4.0	7.0	3.0	0.0	7.0	1.0	10.0	11.0	58.0	18.0	7.0	11.0	1.0	14.0	14.0	20.0	13.0	2.0	5.0	14.0	4.0	2.0	13.0	14.0	15.0	6.0	12.0	12.0	5.0	9.0	7.0	4.0	13.0	0.0	6.0	9.0	12.0	6.0	12.0	3.0	10.0	9.0	17.0	10.0	6.0	7.0	1.0	3.0	18.0	12.0	15.0	24.0	11.0	8.0	5.0	14.0	11.0	25.0	17.0	10.0	13.0	18.0	11.0	5.0	4.0	18.0	3.0	13.0	2.0	4.0	13.0	12.0	3.0	1.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria (class);o__Acidimicrobiales;f__AKIW874	10.0	10.0	7.0	0.0	0.0	6.0	13.0	7.0	2.0	16.0	10.0	2.0	14.0	1.0	5.0	5.0	4.0	4.0	7.0	4.0	2.0	1.0	3.0	16.0	0.0	2.0	15.0	1.0	9.0	3.0	2.0	4.0	1.0	0.0	3.0	1.0	12.0	10.0	5.0	2.0	0.0	5.0	3.0	2.0	8.0	14.0	2.0	3.0	3.0	7.0	11.0	0.0	7.0	12.0	6.0	14.0	8.0	0.0	10.0	7.0	26.0	2.0	0.0	6.0	1.0	8.0	9.0	26.0	13.0	3.0	21.0	2.0	21.0	18.0	5.0	19.0	1.0	0.0	11.0	5.0	6.0	13.0	0.0	5.0	3.0	7.0	12.0	3.0	11.0	9.0	7.0	5.0	0.0	11.0	6.0	3.0	11.0	17.0	10.0	9.0	12.0	14.0	5.0	1.0	5.0	9.0	5.0	18.0	5.0	7.0	32.0	3.0	12.0	3.0	13.0	13.0	41.0	10.0	8.0	4.0	15.0	4.0	2.0	5.0	14.0	6.0	9.0	8.0	1.0	8.0	9.0	5.0	6.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria (class);o__Acidimicrobiales;f__Acidimicrobiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria (class);o__Acidimicrobiales;f__CL500-29	4.0	6.0	2.0	3.0	11.0	2.0	15.0	5.0	5.0	1.0	7.0	1.0	1.0	2.0	2.0	16.0	0.0	4.0	4.0	7.0	0.0	3.0	3.0	2.0	7.0	11.0	5.0	3.0	4.0	4.0	2.0	4.0	4.0	1.0	1.0	2.0	9.0	11.0	10.0	5.0	0.0	7.0	1.0	2.0	6.0	1.0	2.0	3.0	8.0	4.0	1.0	0.0	15.0	1.0	20.0	20.0	4.0	7.0	29.0	12.0	19.0	9.0	0.0	9.0	8.0	11.0	11.0	53.0	17.0	5.0	14.0	0.0	22.0	14.0	13.0	21.0	7.0	3.0	40.0	14.0	5.0	44.0	2.0	11.0	5.0	11.0	20.0	6.0	7.0	12.0	11.0	6.0	0.0	8.0	9.0	10.0	11.0	26.0	7.0	4.0	13.0	14.0	7.0	20.0	7.0	5.0	8.0	24.0	17.0	30.0	35.0	21.0	14.0	4.0	15.0	13.0	76.0	23.0	7.0	12.0	27.0	13.0	11.0	10.0	81.0	9.0	12.0	26.0	2.0	18.0	14.0	7.0	12.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria (class);o__Acidimicrobiales;f__EB1017	3.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	12.0	0.0	3.0	0.0	0.0	2.0	0.0	5.0	4.0	2.0	0.0	0.0	0.0	3.0	1.0	5.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	1.0	3.0	2.0	1.0	1.0	0.0	14.0	0.0	0.0	2.0	2.0	0.0	3.0	2.0	0.0	0.0	0.0	4.0	2.0	0.0	7.0	0.0	3.0	10.0	2.0	7.0	2.0	1.0	0.0	0.0	0.0	2.0	12.0	6.0	1.0	6.0	0.0	5.0	8.0	4.0	16.0	0.0	0.0	10.0	7.0	2.0	10.0	2.0	5.0	1.0	0.0	3.0	1.0	3.0	1.0	1.0	3.0	0.0	2.0	1.0	1.0	0.0	8.0	1.0	0.0	4.0	3.0	1.0	2.0	0.0	4.0	0.0	6.0	1.0	7.0	11.0	8.0	0.0	4.0	8.0	3.0	22.0	2.0	3.0	6.0	11.0	2.0	3.0	2.0	16.0	3.0	7.0	9.0	0.0	5.0	4.0	3.0	1.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria (class);o__Acidimicrobiales;f__Iamiaceae	4.0	6.0	10.0	6.0	25.0	16.0	22.0	7.0	5.0	4.0	13.0	3.0	10.0	10.0	1.0	11.0	2.0	18.0	10.0	4.0	6.0	6.0	4.0	1.0	5.0	18.0	7.0	7.0	7.0	7.0	0.0	7.0	6.0	2.0	4.0	2.0	22.0	11.0	15.0	12.0	2.0	13.0	7.0	4.0	5.0	22.0	3.0	4.0	12.0	1.0	4.0	6.0	15.0	10.0	32.0	14.0	3.0	3.0	16.0	17.0	29.0	10.0	3.0	7.0	4.0	14.0	17.0	79.0	21.0	6.0	20.0	7.0	35.0	9.0	29.0	56.0	10.0	2.0	58.0	17.0	12.0	23.0	5.0	30.0	11.0	20.0	28.0	16.0	17.0	15.0	11.0	3.0	0.0	16.0	14.0	4.0	12.0	25.0	11.0	5.0	10.0	16.0	14.0	15.0	3.0	7.0	14.0	41.0	38.0	32.0	41.0	26.0	22.0	8.0	29.0	12.0	94.0	23.0	15.0	14.0	26.0	14.0	8.0	13.0	72.0	9.0	12.0	22.0	13.0	17.0	11.0	0.0	19.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria (class);o__Acidimicrobiales;f__JdFBGBact	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria (class);o__Acidimicrobiales;f__Microthrixaceae	0.0	2.0	0.0	0.0	11.0	2.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	1.0	0.0	1.0	2.0	0.0	0.0	1.0	2.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	5.0	5.0	1.0	0.0	1.0	3.0	0.0	4.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	3.0	0.0	6.0	2.0	1.0	0.0	8.0	0.0	6.0	0.0	0.0	0.0	1.0	0.0	1.0	3.0	5.0	0.0	3.0	0.0	3.0	1.0	3.0	7.0	1.0	0.0	8.0	2.0	0.0	0.0	11.0	0.0	0.0	1.0	1.0	0.0	8.0	1.0	8.0	2.0	0.0	2.0	2.0	0.0	2.0	5.0	0.0	2.0	1.0	1.0	2.0	0.0	0.0	0.0	2.0	10.0	9.0	8.0	5.0	2.0	0.0	0.0	4.0	6.0	7.0	2.0	3.0	2.0	3.0	0.0	2.0	0.0	4.0	2.0	2.0	2.0	0.0	2.0	4.0	2.0	1.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria (class);o__Acidimicrobiales;f__SC3-41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria (class);o__Acidimicrobiales;f__TK06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria (class);o__Acidimicrobiales;f__ZA3409c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria (class);o__Acidimicrobiales;f__ZA3612c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria (class);o__Acidimicrobiales;f__ntu14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
