# QIIME v1.2.1 OTU table
#OTU ID	0	1	2	3	4	5	6	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	42	43	44	45	46	47	48	49	50	51	53	54	55	56	57	58	59	60	61	62	71	72	81	82	83	84	91	92	93	95	96	97	98	99	100	101	102	103	104	112	113	114	115	116	117	118	119	120	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	151	152	153	155	157	158	159	160	161	166	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185
k__Bacteria;p__SPAM;c__	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	3.0	0.0	0.0	1.0	1.0	0.0	0.0	3.0	2.0	3.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	2.0	0.0	0.0	0.0	3.0	2.0	4.0	4.0	0.0	0.0	0.0	5.0	2.0	4.0	1.0	1.0	1.0	2.0	0.0	2.0	0.0	0.0	12.0	1.0	2.0	2.0	5.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	3.0	1.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	1.0	6.0	1.0	0.0	3.0	3.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	5.0	0.0	1.0	1.0	1.0	2.0	0.0	3.0	0.0
k__Bacteria;p__SR1;c__	3.0	17.0	0.0	1.0	0.0	4.0	2.0	0.0	3.0	8.0	13.0	3.0	0.0	4.0	0.0	1.0	1.0	1.0	1.0	0.0	2.0	3.0	0.0	1.0	10.0	1.0	6.0	1.0	0.0	10.0	1.0	5.0	5.0	0.0	3.0	5.0	1.0	0.0	7.0	1.0	0.0	3.0	14.0	6.0	7.0	1.0	13.0	6.0	14.0	5.0	0.0	0.0	0.0	5.0	18.0	4.0	1.0	28.0	5.0	5.0	4.0	6.0	0.0	2.0	0.0	8.0	0.0	9.0	2.0	10.0	2.0	11.0	9.0	5.0	5.0	13.0	7.0	10.0	7.0	5.0	2.0	0.0	0.0	17.0	7.0	7.0	7.0	0.0	4.0	3.0	5.0	2.0	6.0	16.0	8.0	4.0	3.0	8.0	4.0	3.0	2.0	6.0	2.0	5.0	0.0	6.0	0.0	0.0	0.0	1.0	7.0	6.0	0.0	0.0	0.0	4.0	9.0	3.0	5.0	3.0	1.0	4.0	6.0	11.0	5.0	1.0	2.0	4.0	5.0	0.0	0.0	1.0	7.0
k__Bacteria;p__Spirochaetes;c__Brachyspirae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Leptospirae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Spirochaetes;c__SP_WWE1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes (class)	43.0	42.0	7.0	13.0	0.0	15.0	2.0	14.0	14.0	35.0	170.0	21.0	17.0	20.0	22.0	14.0	4.0	38.0	20.0	3.0	17.0	38.0	11.0	6.0	80.0	6.0	17.0	24.0	26.0	18.0	17.0	50.0	30.0	29.0	9.0	17.0	14.0	7.0	19.0	70.0	4.0	2.0	30.0	52.0	32.0	6.0	31.0	42.0	59.0	51.0	0.0	0.0	20.0	6.0	5.0	31.0	3.0	5.0	7.0	10.0	14.0	24.0	66.0	46.0	8.0	35.0	6.0	8.0	18.0	1.0	18.0	21.0	116.0	14.0	104.0	59.0	15.0	10.0	9.0	12.0	18.0	46.0	2.0	110.0	14.0	93.0	45.0	40.0	18.0	22.0	16.0	14.0	5.0	83.0	131.0	26.0	40.0	70.0	67.0	36.0	30.0	25.0	4.0	15.0	24.0	1.0	18.0	7.0	3.0	14.0	8.0	17.0	10.0	6.0	66.0	12.0	19.0	14.0	16.0	5.0	1.0	5.0	15.0	78.0	22.0	20.0	16.0	10.0	2.0	20.0	8.0	8.0	10.0
k__Bacteria;p__Synergistetes;c__Synergistia	7.0	2.0	0.0	1.0	0.0	1.0	0.0	3.0	4.0	24.0	5.0	1.0	1.0	2.0	1.0	3.0	1.0	4.0	1.0	0.0	1.0	3.0	4.0	6.0	2.0	0.0	0.0	3.0	18.0	4.0	17.0	0.0	3.0	0.0	0.0	4.0	2.0	4.0	7.0	4.0	1.0	0.0	8.0	3.0	9.0	0.0	0.0	3.0	2.0	7.0	0.0	0.0	3.0	0.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	4.0	0.0	4.0	7.0	0.0	1.0	4.0	0.0	8.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	6.0	3.0	16.0	0.0	0.0	2.0	2.0	0.0	0.0	1.0	9.0	24.0	0.0	8.0	7.0	1.0	6.0	4.0	2.0	4.0	1.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	2.0	5.0	0.0	3.0	0.0	4.0	20.0	10.0	2.0	4.0	1.0	0.0	8.0	0.0	2.0	0.0
k__Bacteria;p__TM6;c__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__TM7;c__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__TM7;c__TM7-1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__TM7;c__TM7-3	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	4.0	2.0	0.0	0.0	6.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	3.0	0.0	0.0	0.0	4.0	0.0	1.0	0.0	2.0	3.0	1.0	2.0	1.0	1.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	1.0	1.0	0.0	5.0	0.0	1.0	0.0	1.0	1.0	2.0	0.0	0.0	0.0	1.0	2.0	2.0	3.0	3.0	2.0	0.0	0.0	0.0	0.0	1.0	2.0	8.0	1.0	1.0	0.0	0.0	0.0	6.0	0.0	1.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	2.0	2.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	5.0	4.0	1.0	1.0
k__Bacteria;p__Tenericutes;c__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Tenericutes;c__Erysipelotrichi	196.0	202.0	75.0	95.0	69.0	37.0	58.0	52.0	17.0	57.0	60.0	28.0	73.0	50.0	29.0	13.0	7.0	196.0	42.0	6.0	108.0	265.0	29.0	64.0	69.0	31.0	87.0	373.0	81.0	42.0	51.0	99.0	42.0	93.0	35.0	25.0	84.0	40.0	72.0	245.0	25.0	13.0	92.0	191.0	110.0	142.0	276.0	184.0	196.0	105.0	17.0	0.0	48.0	19.0	47.0	379.0	43.0	46.0	26.0	41.0	95.0	32.0	61.0	43.0	40.0	69.0	25.0	53.0	42.0	26.0	48.0	15.0	121.0	248.0	90.0	42.0	23.0	23.0	25.0	651.0	461.0	222.0	20.0	165.0	69.0	135.0	248.0	128.0	162.0	46.0	78.0	916.0	35.0	1447.0	112.0	169.0	540.0	406.0	169.0	845.0	128.0	249.0	37.0	44.0	136.0	74.0	110.0	60.0	26.0	101.0	70.0	178.0	55.0	24.0	91.0	57.0	95.0	54.0	34.0	42.0	103.0	74.0	75.0	94.0	69.0	70.0	86.0	72.0	64.0	52.0	82.0	22.0	42.0
k__Bacteria;p__Tenericutes;c__ML615J-28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes	83.0	129.0	32.0	25.0	65.0	49.0	78.0	95.0	28.0	96.0	213.0	195.0	54.0	70.0	212.0	165.0	29.0	186.0	154.0	95.0	53.0	324.0	58.0	67.0	139.0	15.0	57.0	155.0	79.0	27.0	48.0	117.0	104.0	55.0	19.0	118.0	599.0	669.0	1032.0	447.0	49.0	114.0	248.0	257.0	198.0	189.0	129.0	232.0	579.0	212.0	620.0	7.0	290.0	168.0	139.0	204.0	116.0	79.0	277.0	206.0	165.0	425.0	28.0	203.0	235.0	504.0	117.0	203.0	195.0	160.0	176.0	34.0	129.0	128.0	270.0	160.0	35.0	35.0	201.0	62.0	141.0	152.0	54.0	156.0	57.0	118.0	225.0	199.0	214.0	61.0	145.0	44.0	7.0	48.0	36.0	47.0	58.0	75.0	49.0	161.0	54.0	61.0	28.0	50.0	38.0	7.0	15.0	26.0	38.0	194.0	278.0	97.0	84.0	20.0	89.0	44.0	283.0	86.0	95.0	83.0	242.0	103.0	77.0	140.0	136.0	95.0	107.0	313.0	126.0	86.0	137.0	52.0	178.0
k__Bacteria;p__Thermi;c__Deinococci	86.0	53.0	178.0	27.0	52.0	27.0	95.0	43.0	10.0	123.0	66.0	5.0	80.0	120.0	54.0	60.0	61.0	38.0	46.0	23.0	39.0	12.0	52.0	49.0	20.0	18.0	81.0	23.0	69.0	45.0	46.0	39.0	34.0	170.0	72.0	23.0	46.0	25.0	20.0	72.0	114.0	25.0	39.0	32.0	28.0	87.0	19.0	14.0	46.0	105.0	65.0	18.0	57.0	43.0	56.0	13.0	54.0	130.0	36.0	129.0	49.0	43.0	104.0	96.0	96.0	30.0	34.0	17.0	62.0	104.0	133.0	69.0	48.0	68.0	24.0	41.0	167.0	358.0	36.0	22.0	38.0	75.0	199.0	123.0	43.0	37.0	44.0	67.0	55.0	68.0	65.0	54.0	53.0	11.0	35.0	49.0	33.0	33.0	18.0	30.0	55.0	36.0	103.0	48.0	33.0	86.0	42.0	63.0	103.0	79.0	44.0	48.0	41.0	21.0	19.0	100.0	146.0	46.0	31.0	52.0	66.0	54.0	46.0	20.0	39.0	22.0	68.0	36.0	35.0	49.0	33.0	19.0	38.0
k__Bacteria;p__Thermotogae;c__Thermotogae (class)	0.0	0.0	2.0	0.0	0.0	2.0	1.0	3.0	0.0	0.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	11.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	4.0	2.0	0.0	1.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae	5.0	1.0	0.0	2.0	0.0	4.0	35.0	2.0	0.0	5.0	0.0	0.0	4.0	0.0	1.0	2.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	9.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	1.0	5.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	3.0	1.0	1.0	0.0	3.0	7.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	3.0	1.0	0.0	1.0	1.0	1.0	2.0	0.0	0.0	0.0	1.0	7.0	3.0	3.0	4.0	1.0	0.0	5.0	2.0	1.0	0.0	3.0	8.0	1.0	2.0	0.0	1.0	1.0	3.0	0.0	5.0	5.0	0.0	3.0	1.0	4.0	3.0	1.0	0.0	1.0	5.0	53.0	4.0	3.0	2.0	0.0	0.0	2.0	13.0	4.0	1.0	2.0	1.0	1.0	0.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	4.0	0.0	0.0	1.0
k__Bacteria;p__Verrucomicrobia;c__Spartobacteria	7.0	11.0	30.0	1.0	9.0	11.0	15.0	4.0	2.0	11.0	20.0	1.0	7.0	0.0	3.0	12.0	2.0	12.0	6.0	7.0	4.0	2.0	0.0	1.0	16.0	25.0	19.0	14.0	0.0	4.0	0.0	9.0	1.0	8.0	4.0	5.0	6.0	3.0	3.0	5.0	5.0	7.0	11.0	5.0	1.0	7.0	2.0	6.0	14.0	2.0	0.0	0.0	20.0	0.0	9.0	14.0	13.0	4.0	20.0	8.0	17.0	4.0	0.0	6.0	5.0	15.0	7.0	56.0	17.0	13.0	16.0	0.0	23.0	19.0	11.0	26.0	0.0	8.0	39.0	26.0	13.0	12.0	7.0	30.0	4.0	6.0	28.0	30.0	16.0	21.0	16.0	12.0	0.0	13.0	2.0	41.0	12.0	11.0	9.0	10.0	15.0	12.0	5.0	7.0	13.0	4.0	8.0	36.0	45.0	38.0	27.0	4.0	14.0	4.0	10.0	5.0	59.0	4.0	0.0	10.0	11.0	2.0	11.0	8.0	42.0	12.0	9.0	7.0	2.0	13.0	8.0	7.0	13.0
k__Bacteria;p__Verrucomicrobia;c__TP21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	30.0	76.0	8.0	14.0	76.0	36.0	23.0	30.0	5.0	35.0	26.0	3.0	20.0	42.0	16.0	31.0	9.0	39.0	10.0	12.0	4.0	8.0	2.0	15.0	10.0	51.0	29.0	21.0	14.0	2.0	22.0	20.0	12.0	0.0	3.0	7.0	17.0	5.0	20.0	15.0	8.0	22.0	10.0	8.0	3.0	28.0	5.0	6.0	11.0	0.0	4.0	16.0	12.0	20.0	24.0	23.0	4.0	10.0	32.0	16.0	51.0	9.0	51.0	9.0	15.0	31.0	15.0	82.0	21.0	8.0	34.0	3.0	41.0	23.0	11.0	23.0	4.0	8.0	56.0	15.0	11.0	142.0	8.0	10.0	14.0	15.0	44.0	28.0	15.0	38.0	56.0	10.0	3.0	14.0	17.0	30.0	8.0	22.0	13.0	13.0	15.0	21.0	25.0	6.0	7.0	22.0	11.0	200.0	274.0	47.0	72.0	18.0	22.0	7.0	16.0	24.0	51.0	20.0	17.0	20.0	27.0	17.0	16.0	71.0	51.0	12.0	27.0	18.0	50.0	42.0	37.0	27.0	68.0
k__Bacteria;p__WPS-2;c__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	1.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	7.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__WS3;c__PRR-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
